 21.11503788757	 52.274870356477	6	 REMBERTÓW
 21.122363292662	 52.274738868578	6	 REMBERTÓW
 21.129688641299	 52.274606926501	6	 REMBERTÓW
 21.137013933287	 52.274474530254	6	 REMBERTÓW
 21.144339168431	 52.274341679845	6	 REMBERTÓW
 21.151664346539	 52.274208375282	6	 REMBERTÓW
 21.158989467415	 52.274074616574	6	 REMBERTÓW
 21.166314530867	 52.273940403728	6	 REMBERTÓW
 21.173639536698	 52.273805736752	6	 REMBERTÓW
 20.880786603295	 52.283332305246	3	 BIELANY
 20.888114452879	 52.283215336298	3	 BIELANY
 20.895442252206	 52.283097912855	3	 BIELANY
 20.902770001082	 52.282980034925	3	 BIELANY
 20.910097699311	 52.282861702515	3	 BIELANY
 20.9174253467	 52.282742915633	3	 BIELANY
 20.924752943055	 52.282623674284	3	 BIELANY
 20.93208048818	 52.282503978478	3	 BIELANY
 20.939407981882	 52.28238382822	3	 BIELANY
 20.946735423965	 52.282263223519	3	 BIELANY
 20.954062814237	 52.282142164381	3	 BIELANY
 20.961390152502	 52.282020650815	3	 BIELANY
 20.968717438565	 52.281898682827	3	 BIELANY
 20.976044672234	 52.281776260425	3	 BIELANY
 20.983371853312	 52.281653383617	17	 ZOLIBORZ
 20.990698981607	 52.28153005241	17	 ZOLIBORZ
 20.998026056923	 52.281406266811	17	 ZOLIBORZ
 21.005353079067	 52.281282026828	13	 PRAGA-PÓLNOC
 21.012680047843	 52.281157332469	13	 PRAGA-PÓLNOC
 21.020006963059	 52.281032183741	13	 PRAGA-PÓLNOC
 21.027333824518	 52.280906580652	7	 TARGÓWEK
 21.034660632028	 52.28078052321	7	 TARGÓWEK
 21.041987385394	 52.280654011422	7	 TARGÓWEK
 21.049314084421	 52.280527045296	7	 TARGÓWEK
 21.056640728915	 52.28039962484	7	 TARGÓWEK
 21.063967318683	 52.280271750061	7	 TARGÓWEK
 21.07129385353	 52.280143420968	7	 TARGÓWEK
 21.078620333261	 52.280014637568	7	 TARGÓWEK
 21.085946757683	 52.279885399869	7	 TARGÓWEK
 21.093273126601	 52.279755707879	7	 TARGÓWEK
 21.10059943982	 52.279625561606	7	 TARGÓWEK
 21.151882056506	 52.278701818439	6	 REMBERTÓW
 21.159207917152	 52.27856803819	6	 REMBERTÓW
 21.166533720353	 52.27843380373	6	 REMBERTÓW
 20.880976978344	 52.287826490134	3	 BIELANY
 20.888305568588	 52.287709502344	3	 BIELANY
 20.895634108557	 52.287592059987	3	 BIELANY
 20.902962598057	 52.287474163069	3	 BIELANY
 20.910291036893	 52.287355811599	3	 BIELANY
 20.917619424871	 52.287237005582	3	 BIELANY
 20.924947761796	 52.287117745026	3	 BIELANY
 20.932276047475	 52.28699802994	3	 BIELANY
 20.939604281712	 52.286877860329	3	 BIELANY
 20.946932464313	 52.286757236201	3	 BIELANY
 20.954260595083	 52.286636157564	3	 BIELANY
 20.961588673829	 52.286514624425	3	 BIELANY
 20.968916700355	 52.286392636792	3	 BIELANY
 20.976244674467	 52.286270194671	3	 BIELANY
 20.983572595972	 52.286147298071	3	 BIELANY
 20.990900464674	 52.286023946999	3	 BIELANY
 20.998228280379	 52.285900141462	13	 PRAGA-PÓLNOC
 21.005556042893	 52.285775881468	13	 PRAGA-PÓLNOC
 21.012883752021	 52.285651167025	13	 PRAGA-PÓLNOC
 21.020211407569	 52.28552599814	13	 PRAGA-PÓLNOC
 21.027539009342	 52.28540037482	7	 TARGÓWEK
 21.034866557147	 52.285274297075	7	 TARGÓWEK
 21.042194050789	 52.28514776491	7	 TARGÓWEK
 21.049521490073	 52.285020778335	7	 TARGÓWEK
 21.056848874806	 52.284893337356	7	 TARGÓWEK
 21.064176204792	 52.284765441982	7	 TARGÓWEK
 21.071503479839	 52.28463709222	7	 TARGÓWEK
 21.07883069975	 52.284508288078	7	 TARGÓWEK
 21.086157864333	 52.284379029565	7	 TARGÓWEK
 21.093484973393	 52.284249316687	7	 TARGÓWEK
 21.159426424334	 52.283061455721	6	 REMBERTÓW
 21.166752967479	 52.282927199643	6	 REMBERTÓW
 20.881167403473	 52.292320671092	3	 BIELANY
 20.888496734571	 52.292203664457	3	 BIELANY
 20.895826015376	 52.292086203181	3	 BIELANY
 20.903155245695	 52.291968287272	3	 BIELANY
 20.910484425333	 52.291849916736	3	 BIELANY
 20.917813554094	 52.291731091582	3	 BIELANY
 20.925142631785	 52.291611811815	3	 BIELANY
 20.932471658211	 52.291492077444	3	 BIELANY
 20.939800633178	 52.291371888476	3	 BIELANY
 20.94712955649	 52.291251244918	3	 BIELANY
 20.954458427954	 52.291130146778	3	 BIELANY
 20.961787247375	 52.291008594062	3	 BIELANY
 20.969116014558	 52.290886586779	3	 BIELANY
 20.976444729309	 52.290764124936	3	 BIELANY
 20.983773391434	 52.29064120854	3	 BIELANY
 20.991102000738	 52.290517837599	1	 BIALOLEKA
 20.998430557026	 52.29039401212	1	 BIALOLEKA
 21.005759060104	 52.290269732111	13	 PRAGA-PÓLNOC
 21.013087509778	 52.290144997579	13	 PRAGA-PÓLNOC
 21.020415905853	 52.290019808533	7	 TARGÓWEK
 21.027744248135	 52.289894164979	7	 TARGÓWEK
 21.035072536429	 52.289768066926	7	 TARGÓWEK
 21.042400770541	 52.289641514381	7	 TARGÓWEK
 21.049728950277	 52.289514507352	7	 TARGÓWEK
 21.057057075442	 52.289387045847	7	 TARGÓWEK
 21.064385145842	 52.289259129873	7	 TARGÓWEK
 21.071713161282	 52.289130759438	7	 TARGÓWEK
 21.079041121569	 52.289001934551	7	 TARGÓWEK
 21.086369026507	 52.288872655218	7	 TARGÓWEK
 21.093696875902	 52.288742921448	7	 TARGÓWEK
 21.166972272265	 52.287420591466	6	 REMBERTÓW
 20.881357878699	 52.29681484812	3	 BIELANY
 20.888687950846	 52.296697822635	3	 BIELANY
 20.896017972683	 52.296580342437	3	 BIELANY
 20.903347944015	 52.296462407533	3	 BIELANY
 20.910677864648	 52.296344017928	3	 BIELANY
 20.918007734388	 52.296225173632	3	 BIELANY
 20.925337553039	 52.296105874651	3	 BIELANY
 20.932667320407	 52.295986120992	3	 BIELANY
 20.939997036298	 52.295865912663	3	 BIELANY
 20.947326700516	 52.29574524967	3	 BIELANY
 20.954656312868	 52.295624132023	3	 BIELANY
 20.961985873159	 52.295502559727	3	 BIELANY
 20.969315381193	 52.29538053279	3	 BIELANY
 20.976644836778	 52.29525805122	1	 BIALOLEKA
 20.983974239717	 52.295135115024	1	 BIALOLEKA
 20.991303589817	 52.29501172421	1	 BIALOLEKA
 20.998632886882	 52.294887878785	1	 BIALOLEKA
 21.00596213072	 52.294763578757	1	 BIALOLEKA
 21.013291321134	 52.294638824133	7	 TARGÓWEK
 21.020620457931	 52.294513614921	7	 TARGÓWEK
 21.027949540915	 52.294387951129	7	 TARGÓWEK
 21.035278569893	 52.294261832765	7	 TARGÓWEK
 21.04260754467	 52.294135259835	7	 TARGÓWEK
 21.049936465052	 52.294008232348	7	 TARGÓWEK
 21.057265330844	 52.293880750312	7	 TARGÓWEK
 21.064594141851	 52.293752813734	7	 TARGÓWEK
 21.07192289788	 52.293624422623	7	 TARGÓWEK
 21.079251598735	 52.293495576985	7	 TARGÓWEK
 21.086580244223	 52.293366276829	7	 TARGÓWEK
 20.881548404041	 52.301309021217	3	 BIELANY
 20.888879217431	 52.30119197688	3	 BIELANY
 20.896209980494	 52.301074477755	3	 BIELANY
 20.903540693034	 52.300956523851	3	 BIELANY
 20.910871354858	 52.300838115175	3	 BIELANY
 20.91820196577	 52.300719251733	3	 BIELANY
 20.925532525576	 52.300599933533	3	 BIELANY
 20.932863034081	 52.300480160582	3	 BIELANY
 20.94019349109	 52.300359932888	3	 BIELANY
 20.947523896409	 52.300239250457	3	 BIELANY
 20.954854249844	 52.300118113298	3	 BIELANY
 20.962184551198	 52.299996521418	1	 BIALOLEKA
 20.969514800279	 52.299874474824	1	 BIALOLEKA
 20.976844996891	 52.299751973523	1	 BIALOLEKA
 20.984175140839	 52.299629017523	1	 BIALOLEKA
 20.99150523193	 52.299505606832	1	 BIALOLEKA
 20.998835269968	 52.299381741457	1	 BIALOLEKA
 21.006165254758	 52.299257421406	1	 BIALOLEKA
 21.013495186108	 52.299132646686	1	 BIALOLEKA
 21.02082506382	 52.299007417305	1	 BIALOLEKA
 21.028154887702	 52.29888173327	7	 TARGÓWEK
 21.035484657559	 52.29875559459	7	 TARGÓWEK
 21.042814373195	 52.298629001272	7	 TARGÓWEK
 21.050144034417	 52.298501953323	7	 TARGÓWEK
 21.05747364103	 52.298374450752	7	 TARGÓWEK
 21.064803192839	 52.298246493566	7	 TARGÓWEK
 21.072132689651	 52.298118081773	7	 TARGÓWEK
 21.07946213127	 52.297989215381	7	 TARGÓWEK
 20.881738979516	 52.305803190384	3	 BIELANY
 20.889070534344	 52.30568612719	3	 BIELANY
 20.896402038827	 52.305568609135	3	 BIELANY
 20.90373349277	 52.305450636228	3	 BIELANY
 20.911064895979	 52.305332208475	3	 BIELANY
 20.918396248258	 52.305213325884	3	 BIELANY
 20.925727549413	 52.305093988461	3	 BIELANY
 20.93305879925	 52.304974196215	3	 BIELANY
 20.940389997573	 52.304853949152	3	 BIELANY
 20.947721144187	 52.304733247279	3	 BIELANY
 20.955052238898	 52.304612090605	1	 BIALOLEKA
 20.962383281512	 52.304490479136	1	 BIALOLEKA
 20.969714271833	 52.30436841288	1	 BIALOLEKA
 20.977045209667	 52.304245891845	1	 BIALOLEKA
 20.98437609482	 52.304122916037	1	 BIALOLEKA
 20.991706927096	 52.303999485465	1	 BIALOLEKA
 20.9990377063	 52.303875600136	1	 BIALOLEKA
 21.006368432239	 52.303751260058	1	 BIALOLEKA
 21.013699104717	 52.303626465237	1	 BIALOLEKA
 21.021029723541	 52.303501215683	1	 BIALOLEKA
 21.028360288514	 52.303375511402	1	 BIALOLEKA
 21.035690799444	 52.303249352402	1	 BIALOLEKA
 21.043021256134	 52.303122738691	1	 BIALOLEKA
 21.050351658391	 52.302995670276	7	 TARGÓWEK
 21.057682006019	 52.302868147166	7	 TARGÓWEK
 21.065012298825	 52.302740169368	7	 TARGÓWEK
 21.072342536614	 52.302611736889	7	 TARGÓWEK
 21.079672719191	 52.302482849739	7	 TARGÓWEK
 20.88192960514	 52.31029735562	3	 BIELANY
 20.889261901601	 52.310180273565	3	 BIELANY
 20.8965941477	 52.310062736578	3	 BIELANY
 20.903926343241	 52.309944744663	3	 BIELANY
 20.911258488029	 52.30982629783	3	 BIELANY
 20.918590581871	 52.309707396086	3	 BIELANY
 20.92592262457	 52.309588039437	3	 BIELANY
 20.933254615933	 52.30946822789	3	 BIELANY
 20.940586555763	 52.309347961454	3	 BIELANY
 20.947918443868	 52.309227240136	3	 BIELANY
 20.955250280051	 52.309106063942	1	 BIALOLEKA
 20.962582064118	 52.308984432881	1	 BIALOLEKA
 20.969913795875	 52.30886234696	1	 BIALOLEKA
 20.977245475126	 52.308739806186	1	 BIALOLEKA
 20.984577101677	 52.308616810567	1	 BIALOLEKA
 20.991908675332	 52.30849336011	1	 BIALOLEKA
 20.999240195898	 52.308369454823	1	 BIALOLEKA
 21.00657166318	 52.308245094713	1	 BIALOLEKA
 21.013903076982	 52.308120279788	1	 BIALOLEKA
 21.021234437111	 52.307995010056	1	 BIALOLEKA
 21.028565743371	 52.307869285524	1	 BIALOLEKA
 21.035896995568	 52.3077431062	1	 BIALOLEKA
 21.043228193507	 52.307616472092	1	 BIALOLEKA
 21.050559336993	 52.307489383207	1	 BIALOLEKA
 21.057890425832	 52.307361839554	1	 BIALOLEKA
 21.065221459829	 52.307233841139	7	 TARGÓWEK
 21.072552438789	 52.307105387972	7	 TARGÓWEK
 21.079883362519	 52.306976480059	7	 TARGÓWEK
 20.89678630713	 52.314556860082	3	 BIELANY
 20.904119244464	 52.314438849157	3	 BIELANY
 20.911452131027	 52.31432038324	3	 BIELANY
 20.918784966625	 52.314201462338	3	 BIELANY
 20.926117751063	 52.314082086458	3	 BIELANY
 20.933450484147	 52.313962255609	3	 BIELANY
 20.940783165681	 52.313841969796	1	 BIALOLEKA
 20.94811579547	 52.313721229027	1	 BIALOLEKA
 20.95544837332	 52.313600033311	1	 BIALOLEKA
 20.962780899035	 52.313478382653	1	 BIALOLEKA
 20.970113372422	 52.313356277063	1	 BIALOLEKA
 20.977445793285	 52.313233716546	1	 BIALOLEKA
 20.984778161429	 52.313110701111	1	 BIALOLEKA
 20.992110476659	 52.312987230765	1	 BIALOLEKA
 20.999442738781	 52.312863305516	1	 BIALOLEKA
 21.0067749476	 52.312738925371	1	 BIALOLEKA
 21.014107102921	 52.312614090337	1	 BIALOLEKA
 21.02143920455	 52.312488800424	1	 BIALOLEKA
 21.028771252291	 52.312363055637	1	 BIALOLEKA
 21.03610324595	 52.312236855985	1	 BIALOLEKA
 21.043435185332	 52.312110201476	1	 BIALOLEKA
 21.050767070242	 52.311983092117	1	 BIALOLEKA
 21.058098900486	 52.311855527916	1	 BIALOLEKA
 21.065430675869	 52.311727508881	1	 BIALOLEKA
 21.072762396196	 52.31159903502	1	 BIALOLEKA
 21.080094061272	 52.31147010634	1	 BIALOLEKA
 20.896978517136	 52.319050979647	3	 BIELANY
 20.904312196457	 52.318932949708	3	 BIELANY
 20.91164582499	 52.318814464703	3	 BIELANY
 20.91897940254	 52.31869552464	3	 BIELANY
 20.926312928912	 52.318576129526	3	 BIELANY
 20.933646403911	 52.318456279369	1	 BIALOLEKA
 20.940979827342	 52.318335974176	1	 BIALOLEKA
 20.948313199011	 52.318215213954	1	 BIALOLEKA
 20.955646518723	 52.31809399871	1	 BIALOLEKA
 20.962979786281	 52.317972328452	1	 BIALOLEKA
 20.970313001493	 52.317850203188	1	 BIALOLEKA
 20.977646164162	 52.317727622925	1	 BIALOLEKA
 20.984979274094	 52.31760458767	1	 BIALOLEKA
 20.992312331094	 52.317481097431	1	 BIALOLEKA
 20.999645334967	 52.317357152215	1	 BIALOLEKA
 21.006978285518	 52.317232752031	1	 BIALOLEKA
 21.014311182553	 52.317107896885	1	 BIALOLEKA
 21.021644025876	 52.316982586786	1	 BIALOLEKA
 21.028976815293	 52.31685682174	1	 BIALOLEKA
 21.036309550609	 52.316730601757	1	 BIALOLEKA
 21.043642231628	 52.316603926842	1	 BIALOLEKA
 21.050974858157	 52.316476797005	1	 BIALOLEKA
 21.058307430001	 52.316349212253	1	 BIALOLEKA
 21.065639946964	 52.316221172593	1	 BIALOLEKA
 21.072972408853	 52.316092678034	1	 BIALOLEKA
 20.926508158133	 52.323070168641	3	 BIELANY
 20.933842375243	 52.322950299172	1	 BIALOLEKA
 20.941176540767	 52.322829974594	1	 BIALOLEKA
 20.94851065451	 52.322709194914	1	 BIALOLEKA
 20.955844716278	 52.32258796014	1	 BIALOLEKA
 20.963178725875	 52.322466270278	1	 BIALOLEKA
 20.970512683106	 52.322344125336	1	 BIALOLEKA
 20.977846587777	 52.322221525322	1	 BIALOLEKA
 20.985180439691	 52.322098470244	1	 BIALOLEKA
 20.992514238656	 52.321974960108	1	 BIALOLEKA
 20.999847984474	 52.321850994922	1	 BIALOLEKA
 21.007181676953	 52.321726574694	1	 BIALOLEKA
 21.014515315896	 52.321601699432	1	 BIALOLEKA
 21.021848901108	 52.321476369143	1	 BIALOLEKA
 21.029182432396	 52.321350583834	1	 BIALOLEKA
 21.036515909563	 52.321224343515	1	 BIALOLEKA
 21.043849332416	 52.321097648191	1	 BIALOLEKA
 21.051182700759	 52.320970497871	1	 BIALOLEKA
 21.058516014397	 52.320842892563	1	 BIALOLEKA
 21.065849273135	 52.320714832275	1	 BIALOLEKA
 21.073182476779	 52.320586317013	1	 BIALOLEKA
 20.926703438744	 52.327564203802	1	 BIALOLEKA
 20.93403839816	 52.327444315018	1	 BIALOLEKA
 20.941373305972	 52.327323971051	1	 BIALOLEKA
 20.948708161985	 52.32720317191	1	 BIALOLEKA
 20.956042966004	 52.3270819176	1	 BIALOLEKA
 20.963377717834	 52.32696020813	1	 BIALOLEKA
 20.97071241728	 52.326838043507	1	 BIALOLEKA
 20.978047064147	 52.326715423739	1	 BIALOLEKA
 20.985381658239	 52.326592348832	1	 BIALOLEKA
 20.992716199363	 52.326468818795	1	 BIALOLEKA
 21.000050687323	 52.326344833636	1	 BIALOLEKA
 21.007385121923	 52.32622039336	1	 BIALOLEKA
 21.014719502969	 52.326095497977	1	 BIALOLEKA
 21.022053830266	 52.325970147494	1	 BIALOLEKA
 21.029388103619	 52.325844341919	1	 BIALOLEKA
 21.036722322833	 52.325718081259	1	 BIALOLEKA
 21.044056487713	 52.325591365522	1	 BIALOLEKA
 21.051390598064	 52.325464194715	1	 BIALOLEKA
 21.058724653692	 52.325336568848	1	 BIALOLEKA
 21.0660586544	 52.325208487926	1	 BIALOLEKA
 21.073392599995	 52.325079951959	1	 BIALOLEKA
 21.080726490281	 52.324950960954	1	 BIALOLEKA
 21.088060325064	 52.324821514918	1	 BIALOLEKA
 20.926898770765	 52.332058235009	1	 BIALOLEKA
 20.934234472681	 52.331938326906	1	 BIALOLEKA
 20.941570122976	 52.331817963547	1	 BIALOLEKA
 20.948905721454	 52.33169714494	1	 BIALOLEKA
 20.956241267919	 52.331575871091	1	 BIALOLEKA
 20.963576762177	 52.331454142009	1	 BIALOLEKA
 20.970912204033	 52.331331957701	1	 BIALOLEKA
 20.978247593291	 52.331209318174	1	 BIALOLEKA
 20.985582929757	 52.331086223436	1	 BIALOLEKA
 20.992918213235	 52.330962673494	1	 BIALOLEKA
 21.00025344353	 52.330838668356	1	 BIALOLEKA
 21.007588620447	 52.330714208029	1	 BIALOLEKA
 21.014923743791	 52.330589292521	1	 BIALOLEKA
 21.022258813368	 52.33046392184	1	 BIALOLEKA
 21.029593828981	 52.330338095994	1	 BIALOLEKA
 21.036928790437	 52.330211814989	1	 BIALOLEKA
 21.04426369754	 52.330085078835	1	 BIALOLEKA
 21.051598550094	 52.329957887538	1	 BIALOLEKA
 21.058933347906	 52.329830241106	1	 BIALOLEKA
 21.066268090779	 52.329702139547	1	 BIALOLEKA
 21.07360277852	 52.32957358287	1	 BIALOLEKA
 21.080937410932	 52.329444571081	1	 BIALOLEKA
 20.927094154212	 52.336552262262	1	 BIALOLEKA
 20.934430598825	 52.336432334836	1	 BIALOLEKA
 20.941766991797	 52.336311952081	1	 BIALOLEKA
 20.949103332935	 52.336191114004	1	 BIALOLEKA
 20.956439622042	 52.336069820613	1	 BIALOLEKA
 20.963775858923	 52.335948071915	1	 BIALOLEKA
 20.971112043384	 52.335825867917	1	 BIALOLEKA
 20.978448175228	 52.335703208628	1	 BIALOLEKA
 20.985784254262	 52.335580094054	1	 BIALOLEKA
 20.993120280289	 52.335456524203	1	 BIALOLEKA
 21.000456253115	 52.335332499082	1	 BIALOLEKA
 21.007792172544	 52.3352080187	1	 BIALOLEKA
 21.015128038382	 52.335083083064	1	 BIALOLEKA
 21.022463850433	 52.334957692181	1	 BIALOLEKA
 21.029799608502	 52.334831846059	1	 BIALOLEKA
 21.037135312394	 52.334705544706	1	 BIALOLEKA
 21.044470961914	 52.33457878813	1	 BIALOLEKA
 21.051806556867	 52.334451576338	1	 BIALOLEKA
 21.059142097057	 52.334323909338	1	 BIALOLEKA
 21.066477582291	 52.334195787138	1	 BIALOLEKA
 21.073813012372	 52.334067209746	1	 BIALOLEKA
 21.081148387106	 52.333938177169	1	 BIALOLEKA
 20.927289589104	 52.341046285562	1	 BIALOLEKA
 20.934626776608	 52.340926338809	1	 BIALOLEKA
 20.941963912454	 52.340805936654	1	 BIALOLEKA
 20.949300996446	 52.340685079103	1	 BIALOLEKA
 20.95663802839	 52.340563766165	1	 BIALOLEKA
 20.963975008089	 52.340441997847	1	 BIALOLEKA
 20.97131193535	 52.340319774156	1	 BIALOLEKA
 20.978648809976	 52.3401970951	1	 BIALOLEKA
 20.985985631773	 52.340073960686	1	 BIALOLEKA
 20.993322400544	 52.339950370922	1	 BIALOLEKA
 21.000659116096	 52.339826325816	1	 BIALOLEKA
 21.007995778233	 52.339701825374	1	 BIALOLEKA
 21.015332386759	 52.339576869605	1	 BIALOLEKA
 21.022668941479	 52.339451458516	1	 BIALOLEKA
 21.030005442199	 52.339325592115	1	 BIALOLEKA
 21.037341888722	 52.339199270409	1	 BIALOLEKA
 21.044678280855	 52.339072493407	1	 BIALOLEKA
 21.052014618401	 52.338945261116	1	 BIALOLEKA
 21.059350901167	 52.338817573544	1	 BIALOLEKA
 21.066687128955	 52.338689430698	1	 BIALOLEKA
 21.074023301572	 52.338560832588	1	 BIALOLEKA
 21.081359418822	 52.338431779219	1	 BIALOLEKA
 20.927485075459	 52.345540304908	1	 BIALOLEKA
 20.93482300605	 52.345420338824	1	 BIALOLEKA
 20.942160884964	 52.345299917265	1	 BIALOLEKA
 20.949498712006	 52.345179040237	1	 BIALOLEKA
 20.956836486982	 52.345057707748	1	 BIALOLEKA
 20.964174209695	 52.344935919806	1	 BIALOLEKA
 20.971511879951	 52.344813676418	1	 BIALOLEKA
 20.978849497554	 52.344690977591	1	 BIALOLEKA
 20.986187062309	 52.344567823334	1	 BIALOLEKA
 20.99352457402	 52.344444213652	1	 BIALOLEKA
 21.000862032493	 52.344320148555	1	 BIALOLEKA
 21.008199437532	 52.34419562805	1	 BIALOLEKA
 21.015536788941	 52.344070652144	1	 BIALOLEKA
 21.022874086526	 52.343945220845	1	 BIALOLEKA
 21.030211330092	 52.34381933416	1	 BIALOLEKA
 21.037548519442	 52.343692992098	1	 BIALOLEKA
 21.044885654383	 52.343566194666	1	 BIALOLEKA
 21.052222734718	 52.343438941872	1	 BIALOLEKA
 21.059559760252	 52.343311233724	1	 BIALOLEKA
 21.066896730791	 52.343183070228	1	 BIALOLEKA
 21.074233646138	 52.343054451395	1	 BIALOLEKA
 20.920341887924	 52.350153850162	1	 BIALOLEKA
 20.927680613295	 52.3500343203	1	 BIALOLEKA
 20.935019287167	 52.349914334881	1	 BIALOLEKA
 20.942357909345	 52.349793893914	1	 BIALOLEKA
 20.949696479633	 52.349672997405	1	 BIALOLEKA
 20.957034997836	 52.349551645361	1	 BIALOLEKA
 20.964373463758	 52.349429837791	1	 BIALOLEKA
 20.971711877205	 52.349307574702	1	 BIALOLEKA
 20.97905023798	 52.349184856101	1	 BIALOLEKA
 20.986388545888	 52.349061681995	1	 BIALOLEKA
 20.993726800734	 52.348938052393	1	 BIALOLEKA
 21.001065002324	 52.348813967302	1	 BIALOLEKA
 21.00840315046	 52.348689426729	1	 BIALOLEKA
 21.015741244948	 52.348564430682	1	 BIALOLEKA
 21.023079285593	 52.348438979168	1	 BIALOLEKA
 21.0304172722	 52.348313072196	1	 BIALOLEKA
 21.037755204572	 52.348186709773	1	 BIALOLEKA
 21.045093082516	 52.348059891907	1	 BIALOLEKA
 21.052430905834	 52.347932618606	1	 BIALOLEKA
 21.059768674333	 52.347804889877	1	 BIALOLEKA
 21.067106387817	 52.347676705728	1	 BIALOLEKA
 21.074444046091	 52.347548066167	1	 BIALOLEKA
 21.081781648959	 52.347418971202	1	 BIALOLEKA
 20.920536733764	 52.354647880865	1	 BIALOLEKA
 20.92787620263	 52.354528331738	1	 BIALOLEKA
 20.935215619979	 52.354408326981	1	 BIALOLEKA
 20.942554985616	 52.354287866601	1	 BIALOLEKA
 20.949894299345	 52.354166950607	1	 BIALOLEKA
 20.957233560971	 52.354045579005	1	 BIALOLEKA
 20.964572770297	 52.353923751803	1	 BIALOLEKA
 20.97191192713	 52.353801469008	1	 BIALOLEKA
 20.979251031272	 52.353678730629	1	 BIALOLEKA
 20.986590082529	 52.353555536671	1	 BIALOLEKA
 20.993929080706	 52.353431887144	1	 BIALOLEKA
 21.001268025607	 52.353307782054	1	 BIALOLEKA
 21.008606917036	 52.353183221409	1	 BIALOLEKA
 21.015945754799	 52.353058205217	1	 BIALOLEKA
 21.023284538699	 52.352932733486	1	 BIALOLEKA
 21.030623268542	 52.352806806222	1	 BIALOLEKA
 21.037961944132	 52.352680423434	1	 BIALOLEKA
 21.045300565273	 52.35255358513	1	 BIALOLEKA
 21.052639131771	 52.352426291317	1	 BIALOLEKA
 21.05997764343	 52.352298542004	1	 BIALOLEKA
 21.067316100054	 52.352170337197	1	 BIALOLEKA
 21.074654501449	 52.352041676904	1	 BIALOLEKA
 21.081992847419	 52.351912561135	1	 BIALOLEKA
 20.928071843482	 52.359022339222	1	 BIALOLEKA
 20.935412004504	 52.358902315122	1	 BIALOLEKA
 20.942752113795	 52.358781835327	1	 BIALOLEKA
 20.950092171161	 52.358660899843	1	 BIALOLEKA
 20.957432176404	 52.358539508679	1	 BIALOLEKA
 20.964772129331	 52.358417661841	1	 BIALOLEKA
 20.972112029744	 52.358295359337	1	 BIALOLEKA
 20.97945187745	 52.358172601175	1	 BIALOLEKA
 20.986791672251	 52.358049387362	1	 BIALOLEKA
 20.994131413954	 52.357925717905	1	 BIALOLEKA
 21.001471102362	 52.357801592813	1	 BIALOLEKA
 21.023489845862	 52.357426483797	1	 BIALOLEKA
 21.030829319137	 52.357300536238	1	 BIALOLEKA
 21.038168738139	 52.357174133082	1	 BIALOLEKA
 21.045508102674	 52.357047274335	1	 BIALOLEKA
 21.052847412547	 52.356919960006	1	 BIALOLEKA
 21.060186667561	 52.356792190104	1	 BIALOLEKA
 21.067525867521	 52.356663964635	1	 BIALOLEKA
 21.074865012232	 52.356535283607	1	 BIALOLEKA
 20.942949293901	 52.363275800091	1	 BIALOLEKA
 20.950290095098	 52.363154845114	1	 BIALOLEKA
 20.957630844155	 52.363033434383	1	 BIALOLEKA
 20.964971540877	 52.362911567905	1	 BIALOLEKA
 21.001674232607	 52.362295399578	1	 BIALOLEKA
 21.038375586614	 52.361667838714	1	 BIALOLEKA
 21.045715694738	 52.361540959521	1	 BIALOLEKA
 21.05305574818	 52.361413624673	1	 BIALOLEKA
 21.060395746745	 52.361285834177	1	 BIALOLEKA
 21.067735690237	 52.361157588042	1	 BIALOLEKA
 21.07507557846	 52.361028886275	1	 BIALOLEKA
 20.957829564241	 52.367527356118	1	 BIALOLEKA
 20.965171004954	 52.367405469996	1	 BIALOLEKA
 21.067945568221	 52.365651207419	1	 BIALOLEKA
